200.9662,0.6592,-1.0733,10.5633
201.0664,0.7454,-1.4276,9.0598
201.1666,0.0726,-1.5114,8.4373
201.2668,0.2569,-0.6663,8.8179
201.3670,0.2857,-1.2026,9.5937
201.4672,0.5826,-1.2122,9.8570
201.5674,0.7382,-0.9919,10.0701
201.6675,0.2785,-1.4660,10.2281
201.7677,0.5802,-1.4396,9.5290
201.8679,0.1564,-0.5179,9.3638
201.9681,0.4581,-1.3127,9.4524
202.0683,0.8172,-1.0733,9.2441
202.1684,0.6999,-0.7525,9.5673
202.2686,0.6520,-1.3199,9.2513
202.3688,1.0710,-1.4468,10.0725
202.4690,0.1037,-0.9775,9.5338
202.5692,0.0439,-0.8315,9.3830
202.6694,0.5969,-0.2138,9.7158
202.7695,0.6041,-0.9057,10.0222
202.8697,0.9010,-1.3654,9.9815
202.9699,1.8850,-1.2217,10.1443
203.0701,0.3575,-1.4731,9.3279
203.1703,0.5011,-0.9225,9.9408
203.2705,0.5802,-1.2122,10.5753
203.3706,-0.3560,-0.3862,8.6288
203.4708,0.0510,-1.2146,8.8994
203.5710,-0.0423,-1.2385,9.5003
203.6712,0.3192,-1.1858,8.8778
203.7714,0.9585,-1.0134,10.1922
203.8716,0.5993,-0.9943,9.8235
203.9718,0.9800,-1.4564,9.2681
204.0719,-0.1956,-0.9177,9.5554
204.1721,-0.1189,-1.0853,10.0270
204.2723,0.5993,-0.7932,9.9432
204.3725,0.5371,-0.9321,9.2106
204.4727,0.2617,-0.6878,9.4596
204.5729,0.4485,-0.9943,9.1364
204.6730,0.8124,-1.0925,9.6535
204.7732,0.4126,-1.2816,9.0310
204.8734,-0.1046,-1.7533,9.7996
204.9736,0.9513,-1.5833,9.7541
205.0738,0.3790,-0.7357,9.2800
205.1739,1.0446,-0.5753,10.4915
205.2741,0.3623,-1.0302,10.1515
205.3743,0.7932,-1.0685,10.0917
205.4745,0.8627,-1.0565,8.6815
205.5747,0.3623,-0.9991,8.5211
205.6748,0.1731,-0.8219,9.6823
205.7751,0.7478,-0.9416,9.6942
205.8753,-0.0208,-1.4109,9.7637
205.9754,0.4533,-1.0781,9.1268
206.0756,0.6640,-1.3199,8.8682
206.1758,-0.4039,-0.8004,8.4828
206.2760,0.5778,-1.0446,9.8355
206.3762,1.6097,-1.2385,9.8858
206.4763,0.4509,-1.7556,10.3024
206.5765,0.1947,-0.9584,9.8187
206.6767,1.1189,-0.7118,10.3191
206.7769,0.8028,-1.0661,9.9504
206.8771,1.3008,-1.0853,10.0701
206.9772,0.7454,-1.1786,9.2417
207.0774,1.1715,-1.0733,10.4915
207.1776,0.7166,-1.3726,9.8427
207.2778,0.6161,-1.5282,9.1531
207.3780,0.6903,-1.2529,9.7828
207.4782,0.9632,-1.2098,9.6009
207.5783,0.5107,-1.5569,9.8092
207.6785,0.7597,-1.4037,9.4021
207.7787,2.3615,-2.8474,11.9280
207.8789,-1.9026,-2.4428,7.6687
207.9791,0.4006,-0.2258,9.3782
208.0793,0.7669,-1.0278,8.4229
208.1795,0.4365,-0.4652,7.9225
208.2796,0.4796,-1.4420,8.0159
208.3798,0.4245,-1.5617,8.7964
208.4800,0.5969,-1.3486,9.7613
208.5801,0.6975,-1.0254,9.8092
208.6803,0.7310,-1.2696,10.0390
208.7805,0.5945,-0.9751,9.5985
208.8807,0.8770,-0.9416,9.8810
208.9809,0.4916,-0.9751,9.8618
209.0811,0.4030,-1.0901,9.3710
209.1813,0.3886,-1.6886,9.5362
209.2815,0.3766,-1.2289,9.4357
209.3817,0.7214,-1.0518,9.4069
209.4819,0.4198,-1.1858,9.9504
209.5820,0.7238,-1.3438,9.6344
209.6822,-0.4877,-1.5210,7.8866
209.7824,0.7861,-1.3415,9.1436
209.8826,1.2745,-1.0230,9.1555
209.9828,0.7861,-1.8682,9.8594
210.0830,0.7669,-1.5569,9.8953
210.1831,1.2960,-0.9871,9.5338
210.2833,1.0015,-1.4803,9.4380
210.3835,1.0398,-1.3941,8.4708
210.4837,0.0582,-1.3438,9.5075
210.5839,0.1995,-1.0134,9.0717
210.6841,0.8268,-1.2146,10.5538
210.7843,1.0015,-1.3774,10.6902
210.8844,0.5754,-1.5976,8.9377
210.9846,-0.1932,-1.5162,8.6312
211.0848,0.8579,-1.1667,10.2018
211.1849,0.9728,-1.1332,10.1420
211.2851,0.5682,-1.5713,9.5027
211.3853,0.2569,-1.3893,9.9959
211.4855,0.2522,-1.6527,9.7182
211.5857,0.6352,-1.1739,9.0981
211.6859,0.2474,-1.3678,8.9281
211.7861,0.7525,-2.0717,9.6631
211.8862,0.7837,-1.4540,9.6104
211.9864,0.2306,-1.7245,9.3447
212.0866,0.4916,-1.2792,9.8499
212.1868,0.2881,-1.4803,9.5099
212.2870,0.6161,-1.5330,9.6080
212.3872,0.7932,-1.1451,9.1483
212.4873,0.6304,-0.6711,9.0574
212.5875,0.4557,-1.3486,9.2609
212.6877,-0.1477,-2.0669,10.0558
212.7879,-0.0399,-1.6455,10.0677
212.8881,0.5419,-1.8778,11.8011
212.9883,1.0327,-0.1276,11.0613
213.0885,0.0056,-0.7166,10.1420
213.1886,-0.4589,-0.8698,9.0861
213.2888,1.1835,-1.3510,8.3319
213.3890,1.2697,-1.3798,9.6057
213.4892,0.2474,-1.2433,9.2824
213.5894,1.6791,-1.0470,11.6000
213.6896,0.5538,-0.1180,9.1005
213.7897,-0.3560,-1.1547,8.6144
213.8899,0.0367,-1.5114,10.1659
213.9901,-0.3177,0.3632,7.7765
214.0903,2.5626,-2.2752,12.1698
214.1905,0.4557,-2.0693,9.0526
214.2907,0.5203,-1.1882,11.5378
214.3909,1.2074,-1.4947,9.1507
214.4911,0.8555,-2.1172,8.8036
214.5913,0.2737,-1.9544,8.2481
214.6914,1.7007,-1.7221,11.9855
214.7916,-0.3464,-0.5873,8.4804
214.8918,0.5658,-1.0805,9.2609
214.9920,0.3886,-0.8411,10.0390
215.0922,0.9824,-1.3846,10.6806
215.1923,-0.1094,-0.6998,9.6176
215.2925,-0.1405,-1.6527,9.5434
215.3927,0.3527,-1.1379,10.5873
215.4929,0.7693,-1.4923,8.7749
215.5931,-0.1285,-1.0063,8.6863
215.6932,-0.5906,-0.6830,8.2936
215.7934,1.0806,-1.9615,10.4197
215.8936,0.7262,-1.3893,9.4261
215.9938,0.3503,-0.7477,11.4755
216.0940,0.4533,-0.6088,9.5075
216.1942,0.2953,-0.2090,7.8842
216.2943,1.7533,-0.4915,9.6703
216.3945,3.1108,-1.8011,9.3471
216.4947,1.4948,-0.6711,9.4213
216.5949,1.1045,0.4997,9.9504
216.6951,-0.3153,-0.2138,9.3854
216.7952,-0.7821,-1.5905,12.8019
216.8954,1.3702,-0.7597,8.0877
216.9956,1.6791,-1.6383,9.6009
217.0958,2.6727,-1.3965,10.8219
217.1960,1.4229,-1.5545,8.9712
217.2962,0.6137,-1.6264,8.7413
217.3963,1.8419,-0.6304,10.7118
217.4965,0.9752,-1.7293,7.6663
217.5967,1.4708,-1.4660,11.0039
217.6969,0.8938,-1.6000,10.1922
217.7971,-0.2650,-1.1332,7.9393
217.8973,0.1061,-1.2122,10.5178
217.9975,0.8723,-1.4492,9.1005
218.0977,1.4469,-2.4236,10.6375
218.1979,-0.3201,-1.6240,9.2753
218.2980,1.6480,-1.2984,8.9568
218.3982,1.0710,-1.6719,8.9281
218.4984,-0.4086,-0.5179,10.0055
218.5986,1.1069,-1.2169,9.1747
218.6988,-0.4493,-0.9105,8.0686
218.7990,0.1157,-1.5402,9.4117
218.8991,0.2450,-1.1978,10.1420
218.9993,1.0159,-1.2553,9.1100
219.0995,1.5953,-1.6168,10.0821
219.1997,1.5690,-1.3438,8.7940
219.2999,0.3695,-0.8506,10.1036
219.4001,1.4109,-2.1866,9.3207
219.5002,0.6903,-1.0350,11.0517
219.6004,-0.0663,-0.4556,9.1364
219.7006,1.1548,-1.3558,9.4764
219.8008,-0.1046,-0.9823,9.6679
219.9010,0.9680,-1.1116,8.1165
220.0012,1.1476,-1.5976,11.0853
220.1014,0.1277,-1.0350,8.5259
220.2015,1.0135,-1.6240,10.7309
220.3017,0.1229,-1.3654,8.2505
220.4019,-0.0016,-1.6743,8.4373
220.5021,1.4828,-1.9663,11.2888
220.6022,0.7454,-1.6311,8.9879
220.7024,0.6951,-0.9871,11.6096
220.8026,0.5514,-1.0398,10.2808
220.9028,-0.0902,-0.6711,7.5538
221.0030,1.4181,-1.1906,10.8004
221.1032,0.4964,-1.4061,6.8332
221.2033,0.8483,-0.7645,8.6671
221.3035,0.1684,-0.6088,12.7277
221.4037,-1.5579,-0.3072,9.2657
221.5039,0.8100,-1.5737,10.0246
221.6041,2.9241,-1.6168,9.5434
221.7043,2.2322,-2.3494,7.4700
221.8045,1.3128,-0.5226,10.2305
221.9046,0.2186,-1.3582,8.9688
222.0048,0.1085,-0.3311,8.0446
222.1050,1.6073,-1.3031,8.9879
222.2052,0.6735,-1.8347,9.9504
222.3054,0.1253,-1.5330,14.4659
222.4056,-1.2490,-2.1651,9.5410
222.5057,1.1236,-1.2122,10.3287
222.6059,2.0430,-0.1803,11.3438
222.7061,-1.7757,0.2698,11.7700
222.8063,-1.5674,0.6266,10.5585
222.9065,1.4469,-1.3558,10.3431
223.0067,-1.3280,-1.2840,7.8890
223.1069,0.6999,-0.9727,7.6640
223.2071,-0.5571,0.8540,10.0941
223.3072,-0.6552,-1.1930,9.5554
223.4074,0.4772,-1.7006,11.1308
223.5076,1.2386,-1.3438,10.2186
223.6078,0.8435,-0.9512,9.1268
223.7080,0.3264,-0.5609,10.3407
223.8082,-0.0567,-0.1587,8.1332
223.9083,1.2817,-0.0893,9.0861
224.0085,1.0231,-0.4221,9.9145
224.1087,0.1324,-0.2641,10.0725
224.2089,0.5275,-1.1954,10.1252
224.3091,0.1636,-0.9775,9.9265
224.4093,0.8268,-0.6280,9.5147
224.5095,0.6376,-0.6064,9.1124
224.6096,0.7908,-0.6687,8.9472
224.7098,1.3942,-0.7357,10.0366
224.8100,1.8682,-0.5131,9.3519
224.9102,2.2968,-0.8722,9.7924
225.0104,1.6719,-0.6471,9.1915
225.1105,1.9544,-0.7668,8.9065
225.2107,1.3894,-1.0542,9.8259
225.3109,0.9752,-0.8746,9.9169
225.4111,0.9800,-0.5849,10.2712
225.5113,0.5466,-1.0470,10.0270
225.6115,1.0327,-1.0470,9.1077
225.7116,0.2905,-0.3981,9.6296
225.8118,1.2888,-0.2329,8.0781
225.9120,0.1564,-0.0701,10.6304
226.0122,0.6664,-0.6519,10.1635
226.1124,0.5275,-0.8626,9.8977
226.2126,-0.3177,-0.9919,9.4213
226.3127,-0.0567,-0.6256,9.0789
226.4129,1.0422,-1.9041,9.7397
